-87,-144,-31.29499326
-87,-143,-31.10872719
-87,-142,-30.93623258
-87,-141,-30.78692923
-87,-140,-30.66792844
-87,-139,-30.58340333
-87,-138,-30.5342172
-87,-137,-30.51784854
-87,-136,-30.5286254
-87,-135,-30.55825402
-87,-134,-30.59659885
-87,-133,-30.63264623
-87,-132,-30.65556497
-87,-131,-30.65576448
-87,-130,-30.62584867
-87,-129,-30.56137042
-87,-128,-30.46130807
-87,-127,-30.32821088
-87,-126,-30.16799151
-87,-125,-29.9893794
-87,-124,-29.80308312
-87,-123,-29.62074165
-87,-122,-29.45376774
-87,-121,-29.31220027
-87,-120,-29.20368379
-87,-119,-29.13268213
-87,-118,-29.10000983
-87,-117,-29.10273301
-87,-116,-29.1344523
-87,-115,-29.18594071
-87,-114,-29.24607125
-87,-113,-29.30293891
-87,-112,-29.34506091
-87,-111,-29.36253157
-87,-110,-29.34801383
-87,-109,-29.29746763
-87,-108,-29.21054396
-87,-107,-29.09060914
-87,-106,-28.94440243
-87,-105,-28.78136759
-87,-104,-28.61273056
-87,-103,-28.45041949
-87,-102,-28.30593531
-87,-101,-28.18928288
-87,-100,-28.10806195
-87,-99,-28.06679826
-87,-98,-28.0665679
-87,-97,-28.10493818
-87,-96,-28.17621666
-87,-95,-28.27197214
-87,-94,-28.38176783
-87,-93,-28.49403095
-87,-92,-28.59697538
-87,-91,-28.67949398
-87,-90,-28.73194592
-87,-89,-28.74677822
-87,-88,-28.71894036
-87,-87,-28.64607157
-87,-86,-28.52846275
-87,-85,-28.36881428
-87,-84,-28.17182819
-87,-83,-27.94368432
-87,-82,-27.69145719
-87,-81,-27.42253048
-87,-80,-27.14406192
-87,-79,-26.86254192
-87,-78,-26.58347716
-87,-77,-26.31121535
-87,-76,-26.04891292
-87,-75,-25.79863293
-87,-74,-25.56154908
-87,-73,-25.33822288
-87,-72,-25.12891662
-87,-71,-24.93390387
-87,-70,-24.75374223
-87,-69,-24.5894793
-87,-68,-24.44277093
-87,-67,-24.31590042
-87,-66,-24.21169704
-87,-65,-24.13336137
-87,-64,-24.0842123
-87,-63,-24.06737686
-87,-62,-24.08544782
-87,-61,-24.14013594
-87,-60,-24.2319446
-87,-59,-24.35989301
-87,-58,-24.52131219
-87,-57,-24.7117345
-87,-56,-24.92489265
-87,-55,-25.15283894
-87,-54,-25.38618825
-87,-53,-25.61448065
-87,-52,-25.82665058
-87,-51,-26.01158061
-87,-50,-26.15870863
-87,-49,-26.25864993
-87,-48,-26.3037902
-87,-47,-26.28880318
-87,-46,-26.21104844
-87,-45,-26.07081133
-87,-44,-25.87135707
-87,-43,-25.61878546
-87,-42,-25.32168925
-87,-41,-24.99063663
-87,-40,-24.63751472
-87,-39,-24.27478476
-87,-38,-23.91470847
-87,-37,-23.56860863
-87,-36,-23.24622377
-87,-35,-22.95520802
-87,-34,-22.70081281
-87,-33,-22.48576944
-87,-32,-22.31037209
-87,-31,-22.17274212
-87,-30,-22.06923796
-87,-29,-21.99496347
-87,-28,-21.9443209
-87,-27,-21.91155424
-87,-26,-21.89123419
-87,-25,-21.87864583
-87,-24,-21.87005352
-87,-23,-21.86283278
-87,-22,-21.85547329
-87,-21,-21.84747047
-87,-20,-21.83913256
-87,-19,-21.83133568
-87,-18,-21.82526092
-87,-17,-21.82214435
-87,-16,-21.82306518
-87,-15,-21.82878856
-87,-14,-21.8396705
-87,-13,-21.85562318
-87,-12,-21.87613179
-87,-11,-21.90030832
-87,-10,-21.92696584
-87,-9,-21.95469697
-87,-8,-21.98194327
-87,-7,-22.00704742
-87,-6,-22.02828539
-87,-5,-22.04388236
-87,-4,-22.05202028
-87,-3,-22.05084861
-87,-2,-22.03851027
-87,-1,-22.01319312
-87,0,-21.97321348
-87,1,-21.91713203
-87,2,-21.84389613
-87,3,-21.75299565
-87,4,-21.64461398
-87,5,-21.51975254
-87,6,-21.38030629
-87,7,-21.22907052
-87,8,-21.06966463
-87,9,-20.90636707
-87,10,-20.74386555
-87,11,-20.58693726
-87,12,-20.44008375
-87,13,-20.30715293
-87,14,-20.19098516
-87,15,-20.0931214
-87,16,-20.01360755
-87,17,-19.95092159
-87,18,-19.90203927
-87,19,-19.86264053
-87,20,-19.82744487
-87,21,-19.79065056
-87,22,-19.74644097
-87,23,-19.6895137
-87,24,-19.61558445
-87,25,-19.52181897
-87,26,-19.40715175
-87,27,-19.27246063
-87,28,-19.12057861
-87,29,-18.95613949
-87,30,-18.7852686
-87,31,-18.61514382
-87,32,-18.45346377
-87,33,-18.30786805
-87,34,-18.18535849
-87,35,-18.09177
-87,36,-18.03133516
-87,37,-18.00637801
-87,38,-18.01716163
-87,39,-18.06190036
-87,40,-18.13693384
-87,41,-18.23704618
-87,42,-18.35590188
-87,43,-18.48656038
-87,44,-18.62202534
-87,45,-18.75578243
-87,46,-18.88228116
-87,47,-18.99732191
-87,48,-19.09831812
-87,49,-19.18441487
-87,50,-19.25645782
-87,51,-19.31681976
-87,52,-19.36910391
-87,53,-19.4177537
-87,54,-19.46760606
-87,55,-19.52342926
-87,56,-19.58948655
-87,57,-19.66916338
-87,58,-19.76468885
-87,59,-19.87697288
-87,60,-20.0055691
-87,61,-20.14876185
-87,62,-20.3037643
-87,63,-20.46700518
-87,64,-20.6344743
-87,65,-20.80209287
-87,66,-20.96607392
-87,67,-21.12324058
-87,68,-21.27127526
-87,69,-21.40888069
-87,70,-21.53584269
-87,71,-21.65299428
-87,72,-21.76208981
-87,73,-21.8656056
-87,74,-21.96648955
-87,75,-22.06788526
-87,76,-22.1728572
-87,77,-22.28414177
-87,78,-22.40394463
-87,79,-22.5337998
-87,80,-22.67449868
-87,81,-22.82609069
-87,82,-22.98795035
-87,83,-23.15889996
-87,84,-23.33737295
-87,85,-23.52160011
-87,86,-23.70980015
-87,87,-23.90035687
-87,88,-24.09196763
-87,89,-24.28375121
-87,90,-24.47530758
-87,91,-24.66672668
-87,92,-24.85854823
-87,93,-25.05167842
-87,94,-25.24727319
-87,95,-25.44660002
-87,96,-25.65089154
-87,97,-25.8612045
-87,98,-26.07829634
-87,99,-26.30252961
-87,100,-26.53381163
-87,101,-26.77157329
-87,102,-27.01478715
-87,103,-27.26202176
-87,104,-27.51152585
-87,105,-27.76133388
-87,106,-28.00938311
-87,107,-28.25363186
-87,108,-28.49216937
-87,109,-28.72330912
-87,110,-28.94565962
-87,111,-29.15816936
-87,112,-29.36014492
-87,113,-29.55124428
-87,114,-29.73144868
-87,115,-29.90101841
-87,116,-30.06043842
-87,117,-30.21035947
-87,118,-30.35154045
-87,119,-30.4847961
-87,120,-30.6109532
-87,121,-30.73081698
-87,122,-30.84514816
-87,123,-30.95464981
-87,124,-31.05996256
-87,125,-31.16166617
-87,126,-31.26028511
-87,127,-31.35629603
-87,128,-31.45013503
-87,129,-31.54220314
-87,130,-31.63286858
-87,131,-31.72246484
-87,132,-31.81128411
-87,133,-31.89956581
-87,134,-31.98748041
-87,135,-32.07510947
-87,136,-32.16242306
-87,137,-32.24925641
-87,138,-32.33528848
-87,139,-32.42002531
-87,140,-32.50279158
-87,141,-32.58273392
-87,142,-32.65883911
-87,143,-32.72996962
-87,144,-32.79491766
-87,145,-32.85247705
-87,146,-32.9015304
-87,147,-32.9411462
-87,148,-32.97067866
-87,149,-32.98986071
-87,150,-32.9988796
-87,151,-32.99842398
-87,152,-32.98969238
-87,153,-32.97435553
-87,154,-32.95446819
-87,155,-32.93233157
-87,156,-32.91031268
-87,157,-32.89063284
-87,158,-32.87514318
-87,159,-32.86510859
-87,160,-32.8610242
-87,161,-32.8624877
-87,162,-32.86814816
-87,163,-32.87574559
-87,164,-32.88224756
-87,165,-32.88407901
-87,166,-32.87743089
-87,167,-32.85862295
-87,168,-32.82448779
-87,169,-32.77273821
-87,170,-32.7022777
-87,171,-32.61341762
-87,172,-32.50797108
-87,173,-32.38920495
-87,174,-32.26164532
-87,175,-32.13074674
-87,176,-32.00245117
-87,177,-31.88267555
-87,178,-31.77677654
-87,179,-31.68904646
-87,180,-31.62229336
-86,-180,-33.36140053
-86,-179,-33.49523187
-86,-178,-33.63108592
-86,-177,-33.76247403
-86,-176,-33.88621536
-86,-175,-34.00237416
-86,-174,-34.11358171
-86,-173,-34.22392524
-86,-172,-34.33767684
-86,-171,-34.45816013
-86,-170,-34.58700751
-86,-169,-34.72395626
-86,-168,-34.86719434
-86,-167,-35.01412954
-86,-166,-35.16235117
-86,-165,-35.31050735
-86,-164,-35.4588429
-86,-163,-35.60922723
-86,-162,-35.7646277
-86,-161,-35.92812079
-86,-160,-36.10164908
-86,-159,-36.28479917
-86,-158,-36.47387891
-86,-157,-36.66151296
-86,-156,-36.83686778
-86,-155,-36.9864877
-86,-154,-37.09560263
-86,-153,-37.14968345
-86,-152,-37.13599011
-86,-151,-37.04488497
-86,-150,-36.87075859
-86,-149,-36.61251617
-86,-148,-36.27367106
-86,-147,-35.86216172
-86,-146,-35.39003155
-86,-145,-34.8730819
-86,-144,-34.33053699
-86,-143,-33.78466782
-86,-142,-33.26023959
-86,-141,-32.7836039
-86,-140,-32.38127336
-86,-139,-32.07790092
-86,-138,-31.89372727
-86,-137,-31.84173182
-86,-136,-31.92488479
-86,-135,-32.13400997
-86,-134,-32.44679022
-86,-133,-32.82836043
-86,-132,-33.23373536
-86,-131,-33.61203531
-86,-130,-33.91214691
-86,-129,-34.08914907
-86,-128,-34.11060684
-86,-127,-33.96174221
-86,-126,-33.64856369
-86,-125,-33.19827749
-86,-124,-32.65668564
-86,-123,-32.08274194
-86,-122,-31.54090879
-86,-121,-31.09235344
-86,-120,-30.7862669
-86,-119,-30.65263189
-86,-118,-30.69759023
-86,-117,-30.9021872
-86,-116,-31.2247575
-86,-115,-31.60664774
-86,-114,-31.98044079
-86,-113,-32.27944739
-86,-112,-32.44702923
-86,-111,-32.44435064
-86,-110,-32.2554165
-86,-109,-31.88869683
-86,-108,-31.37518722
-86,-107,-30.76331528
-86,-106,-30.1115813
-86,-105,-29.48014072
-86,-104,-28.92264658
-86,-103,-28.47956349
-86,-102,-28.17386656
-86,-101,-28.00960907
-86,-100,-27.97335991
-86,-99,-28.0380593
-86,-98,-28.16849373
-86,-97,-28.32739816
-86,-96,-28.48117808
-86,-95,-28.6043943
-86,-94,-28.68243082
-86,-93,-28.71211445
-86,-92,-28.70040735
-86,-91,-28.66159153
-86,-90,-28.61356223
-86,-89,-28.5739207
-86,-88,-28.55650873
-86,-87,-28.56887811
-86,-86,-28.61097793
-86,-85,-28.67511409
-86,-84,-28.74703313
-86,-83,-28.80783732
-86,-82,-28.83636676
-86,-81,-28.81168766
-86,-80,-28.715387
-86,-79,-28.53346878
-86,-78,-28.25774685
-86,-77,-27.88671043
-86,-76,-27.42588581
-86,-75,-26.88772978
-86,-74,-26.2910764
-86,-73,-25.66013642
-86,-72,-25.02303911
-86,-71,-24.4099245
-86,-70,-23.85064781
-86,-69,-23.37224022
-86,-68,-22.99636371
-86,-67,-22.73707597
-86,-66,-22.59925584
-86,-65,-22.57800952
-86,-64,-22.65927269
-86,-63,-22.82165285
-86,-62,-23.03934511
-86,-61,-23.28574279
-86,-60,-23.5371966
-86,-59,-23.77629437
-86,-58,-23.99406407
-86,-57,-24.19065178
-86,-56,-24.3742757
-86,-55,-24.5585641
-86,-54,-24.75869437
-86,-53,-24.98700054
-86,-52,-25.24885437
-86,-51,-25.53961883
-86,-50,-25.84331497
-86,-49,-26.13335846
-86,-48,-26.3753597
-86,-47,-26.53160732
-86,-46,-26.5665393
-86,-45,-26.45230861
-86,-44,-26.17350993
-86,-43,-25.73025943
-86,-42,-25.13908839
-86,-41,-24.43147525
-86,-40,-23.65023227
-86,-39,-22.84431337
-86,-38,-22.06285607
-86,-37,-21.34937271
-86,-36,-20.73695083
-86,-35,-20.24512537
-86,-34,-19.87878724
-86,-33,-19.6291505
-86,-32,-19.47647637
-86,-31,-19.39400096
-86,-30,-19.3523733
-86,-29,-19.32389669
-86,-28,-19.28597031
-86,-27,-19.22332142
-86,-26,-19.12885791
-86,-25,-19.00321028
-86,-24,-18.85322981
-86,-23,-18.68983562
-86,-22,-18.52564542
-86,-21,-18.37278682
-86,-20,-18.24118724
-86,-19,-18.13750727
-86,-18,-18.0647465
-86,-17,-18.02243601
-86,-16,-18.00725722
-86,-15,-18.01389789
-86,-14,-18.03596904
-86,-13,-18.06684869
-86,-12,-18.10037367
-86,-11,-18.13135244
-86,-10,-18.1559086
-86,-9,-18.17168038
-86,-8,-18.17789735
-86,-7,-18.17533964
-86,-6,-18.16616726
-86,-5,-18.15359797
-86,-4,-18.14141949
-86,-3,-18.13334705
-86,-2,-18.1322764
-86,-1,-18.13952579
-86,0,-18.15419524
-86,1,-18.17278548
-86,2,-18.18920306
-86,3,-18.19522939
-86,4,-18.18145577
-86,5,-18.13859528
-86,6,-18.05899503
-86,7,-17.93810678
-86,8,-17.77564875
-86,9,-17.57621576
-86,10,-17.34916939
-86,11,-17.10775506
-86,12,-16.86752767
-86,13,-16.64429834
-86,14,-16.45191383
-86,15,-16.30022712
-86,16,-16.19360051
-86,17,-16.13020171
-86,18,-16.10222288
-86,19,-16.09699588
-86,20,-16.09882427
-86,21,-16.09123224
-86,22,-16.05926603
-86,23,-15.99148514
-86,24,-15.88134801
-86,25,-15.72781337
-86,26,-15.53512165
-86,27,-15.31186095
-86,28,-15.06953333
-86,29,-14.82090011
-86,30,-14.57839112
-86,31,-14.35281617
-86,32,-14.15253119
-86,33,-13.98310768
-86,34,-13.84745479
-86,35,-13.74626783
-86,36,-13.67863785
-86,37,-13.64265827
-86,38,-13.63589977
-86,39,-13.65568298
-86,40,-13.69914344
-86,41,-13.76313969
-86,42,-13.84409216
-86,43,-13.93785092
-86,44,-14.03967583
-86,45,-14.14437859
-86,46,-14.24663267
-86,47,-14.34141416
-86,48,-14.42450449
-86,49,-14.49296907
-86,50,-14.54552798
-86,51,-14.58275255
-86,52,-14.60705068
-86,53,-14.62243786
-86,54,-14.63412278
-86,55,-14.64796216
-86,56,-14.66985494
-86,57,-14.70515003
-86,58,-14.75813674
-86,59,-14.83167268
-86,60,-14.92698546
-86,61,-15.04366242
-86,62,-15.17982169
-86,63,-15.3324374
-86,64,-15.49777623
-86,65,-15.67189051
-86,66,-15.85110765
-86,67,-16.03245661
-86,68,-16.21398045
-86,69,-16.39489861
-86,70,-16.57560323
-86,71,-16.7574968
-86,72,-16.9427017
-86,73,-17.13369037
-86,74,-17.33289651
-86,75,-17.54236794
-86,76,-17.76351231
-86,77,-17.99696739
-86,78,-18.24260294
-86,79,-18.49963577
-86,80,-18.76681889
-86,81,-19.04265443
-86,82,-19.32558084
-86,83,-19.61409702
-86,84,-19.90680756
-86,85,-20.2023972
-86,86,-20.49956466
-86,87,-20.79695865
-86,88,-21.09315936
-86,89,-21.38673679
-86,90,-21.67639441
-86,91,-21.96118019
-86,92,-22.24072217
-86,93,-22.51543096
-86,94,-22.78661012
-86,95,-23.0564292
-86,96,-23.32774109
-86,97,-23.60375855
-86,98,-23.88763756
-86,99,-24.18203894
-86,100,-24.48874879
-86,101,-24.80843026
-86,102,-25.14055464
-86,103,-25.48352484
-86,104,-25.83496581
-86,105,-26.19212307
-86,106,-26.55228989
-86,107,-26.91317911
-86,108,-27.27316923
-86,109,-27.63138198
-86,110,-27.9875841
-86,111,-28.34194251
-86,112,-28.69469089
-86,113,-29.0457819
-86,114,-29.39459952
-86,115,-29.73979137
-86,116,-30.07925452
-86,117,-30.41027685
-86,118,-30.72980543
-86,119,-31.03479054
-86,120,-31.32254278
-86,121,-31.59104234
-86,122,-31.83915369
-86,123,-32.06672039
-86,124,-32.27453955
-86,125,-32.46423632
-86,126,-32.63807292
-86,127,-32.79873015
-86,128,-32.94909285
-86,129,-33.09205772
-86,130,-33.2303661
-86,131,-33.36645185
-86,132,-33.50228959
-86,133,-33.63923356
-86,134,-33.77785148
-86,135,-33.91777693
-86,136,-34.05762179
-86,137,-34.1950002
-86,138,-34.32671058
-86,139,-34.44910158
-86,140,-34.55861073
-86,141,-34.65242017
-86,142,-34.72913025
-86,143,-34.78932183
-86,144,-34.83587232
-86,145,-34.87391395
-86,146,-34.91037675
-86,147,-34.95313303
-86,148,-35.00984374
-86,149,-35.08667878
-86,150,-35.18712882
-86,151,-35.3111299
-86,152,-35.45468088
-86,153,-35.6100525
-86,154,-35.76657941
-86,155,-35.91191659
-86,156,-36.03355102
-86,157,-36.12031028
-86,158,-36.16361315
-86,159,-36.1582645
-86,160,-36.10269433
-86,161,-35.99865887
-86,162,-35.8505312
-86,163,-35.66438571
-86,164,-35.44710644
-86,165,-35.20571847
-86,166,-34.9470621
-86,167,-34.67782276
-86,168,-34.40482185
-86,169,-34.13539456
-86,170,-33.87765022
-86,171,-33.64043853
-86,172,-33.43292474
-86,173,-33.2637884
-86,174,-33.14017607
-86,175,-33.06662614
-86,176,-33.04422065
-86,177,-33.07019241
-86,178,-33.13812883
-86,179,-33.23878745
-86,180,-33.36140053
-85,-180,-36.77495407
-85,-179,-37.79269447
-85,-178,-38.6823279
-85,-177,-39.33615645
-85,-176,-39.70362466
-85,-175,-39.7970502
-85,-174,-39.68333886
-85,-173,-39.46446064
-85,-172,-39.25186781
-85,-171,-39.14107053
-85,-170,-39.19209499
-85,-169,-39.41975568
-85,-168,-39.79510174
-85,-167,-40.25671354
-85,-166,-40.72837086
-85,-165,-41.13844713
-85,-164,-41.43639014
-85,-163,-41.60272582
-85,-162,-41.65082242
-85,-161,-41.62070206
-85,-160,-41.56699379
-85,-159,-41.54429847
-85,-158,-41.59356808
-85,-157,-41.73258873
-85,-156,-41.95248171
-85,-155,-42.22061911
-85,-154,-42.48885734
-85,-153,-42.7048573
-85,-152,-42.82371245
-85,-151,-42.81722726
-85,-150,-42.67890398
-85,-149,-42.42380274
-85,-148,-42.08366245
-85,-147,-41.69872304
-85,-146,-41.30834673
-85,-145,-40.94267554
-85,-144,-40.61718629
-85,-143,-40.33123089
-85,-142,-40.07067582
-85,-141,-39.81380688
-85,-140,-39.53894848
-85,-139,-39.23190086
-85,-138,-38.89137872
-85,-137,-38.53110559
-85,-136,-38.17796943
-85,-135,-37.86652102
-85,-134,-37.63092062
-85,-133,-37.49605079
-85,-132,-37.46978849
-85,-131,-37.53830324
-85,-130,-37.66572353
-85,-129,-37.79867111
-85,-128,-37.87514786
-85,-127,-37.83626991
-85,-126,-37.63858962
-85,-125,-37.26441352
-85,-124,-36.72772858
-85,-123,-36.07409701
-85,-122,-35.37405553
-85,-121,-34.71093053
-85,-120,-34.16525883
-85,-119,-33.79888388
-85,-118,-33.64204565
-85,-117,-33.68630256
-85,-116,-33.88498281
-85,-115,-34.16129312
-85,-114,-34.42256123
-85,-113,-34.5777338
-85,-112,-34.55451644
-85,-111,-34.31260689
-85,-110,-33.85033024
-85,-109,-33.20343853
-85,-108,-32.43654764
-85,-107,-31.62925499
-85,-106,-30.86005334
-85,-105,-30.19149957
-85,-104,-29.65966016
-85,-103,-29.26977435
-85,-102,-28.99863095
-85,-101,-28.80269483
-85,-100,-28.62987407
-85,-99,-28.43221651
-85,-98,-28.17685077
-85,-97,-27.85307181
-85,-96,-27.47442885
-85,-95,-27.07575778
-85,-94,-26.70607255
-85,-93,-26.4189146
-85,-92,-26.26207037
-85,-91,-26.26850988
-85,-90,-26.45004524
-85,-89,-26.79466147
-85,-88,-27.26783704
-85,-87,-27.81753688
-85,-86,-28.38199324
-85,-85,-28.8989479
-85,-84,-29.31476756
-85,-83,-29.59181832
-85,-82,-29.71273535
-85,-81,-29.6807568
-85,-80,-29.51605008
-85,-79,-29.24882036
-85,-78,-28.91076843
-85,-77,-28.5269551
-85,-76,-28.1101606
-85,-75,-27.65932779
-85,-74,-27.16270926
-85,-73,-26.60510481
-85,-72,-25.97738454
-85,-71,-25.2856764
-85,-70,-24.55742224
-85,-69,-23.84208468
-85,-68,-23.20553215
-85,-67,-22.71875715
-85,-66,-22.44318249
-85,-65,-22.41594465
-85,-64,-22.63887307
-85,-63,-23.07426645
-85,-62,-23.64910373
-85,-61,-24.26735254
-85,-60,-24.82803369
-85,-59,-25.24517621
-85,-58,-25.46515736
-85,-57,-25.47735428
-85,-56,-25.3154627
-85,-55,-25.04893688
-85,-54,-24.7662788
-85,-53,-24.55381307
-85,-52,-24.47467307
-85,-51,-24.55273659
-85,-50,-24.76518346
-85,-49,-25.04545182
-85,-48,-25.29608017
-85,-47,-25.40875577
-85,-46,-25.28732523
-85,-45,-24.86889322
-85,-44,-24.13856047
-85,-43,-23.13471812
-85,-42,-21.94381151
-85,-41,-20.68567414
-85,-40,-19.49244893
-85,-39,-18.48536447
-85,-38,-17.75397707
-85,-37,-17.34187735
-85,-36,-17.24144581
-85,-35,-17.39833942
-85,-34,-17.72440899
-85,-33,-18.11609881
-85,-32,-18.47440031
-85,-31,-18.72230541
-85,-30,-18.81643208
-85,-29,-18.75089089
-85,-28,-18.55320249
-85,-27,-18.27377114
-85,-26,-17.97169821
-85,-25,-17.70031736
-85,-24,-17.49564714
-85,-23,-17.37006885
-85,-22,-17.31218596
-85,-21,-17.29234463
-85,-20,-17.27204068
-85,-19,-17.21468495
-85,-18,-17.09508741
-85,-17,-16.90552978
-85,-16,-16.65725795
-85,-15,-16.37737582
-85,-14,-16.10217639
-85,-13,-15.86866752
-85,-12,-15.70630787
-85,-11,-15.63075465
-85,-10,-15.64084226
-85,-9,-15.71923161
-85,-8,-15.83638476
-85,-7,-15.95688817
-85,-6,-16.04676884
-85,-5,-16.08035196
-85,-4,-16.04536981
-85,-3,-15.94538927
-85,-2,-15.79910792
-85,-1,-15.63660721
-85,0,-15.49318135
-85,1,-15.40181779
-85,2,-15.38572138
-85,3,-15.45237897
-85,4,-15.59049743
-85,5,-15.77069654
-85,6,-15.95013936
-85,7,-16.08044824
-85,8,-16.1174585
-85,9,-16.03080314
-85,10,-15.81117402
-85,11,-15.47345965
-85,12,-15.05478462
-85,13,-14.60760891
-85,14,-14.18922271
-85,15,-13.84989387
-85,16,-13.62233554
-85,17,-13.51492768
-85,18,-13.51028004
-85,19,-13.56946506
-85,20,-13.64089238
-85,21,-13.67169293
-85,22,-13.61891473
-85,23,-13.45795041
-85,24,-13.18637735
-85,25,-12.82258654
-85,26,-12.39988184
-85,27,-11.95780494
-85,28,-11.53301172
-85,29,-11.15196638
-85,30,-10.82708051
-85,31,-10.55690566
-85,32,-10.32988381
-85,33,-10.1302705
-85,34,-9.944392638
-85,35,-9.765477654
-85,36,-9.595833547
-85,37,-9.445986802
-85,38,-9.33125106
-85,39,-9.266865365
-85,40,-9.263143217
-85,41,-9.32196233
-85,42,-9.435467493
-85,43,-9.587211015
-85,44,-9.755309231
-85,45,-9.916720961
-85,46,-10.05155996
-85,47,-10.14645588
-85,48,-10.19631261
-85,49,-10.20426157
-85,50,-10.18004036
-85,51,-10.13733857
-85,52,-10.0907882
-85,53,-10.05323586
-85,54,-10.0337655
-85,55,-10.03670932
-85,56,-10.06165829
-85,57,-10.10430754
-85,58,-10.15786505
-85,59,-10.21471249
-85,60,-10.26801908
-85,61,-10.31305747
-85,62,-10.34804188
-85,63,-10.37439808
-85,64,-10.39647401
-85,65,-10.42079828
-85,66,-10.45507393
-85,67,-10.50713373
-85,68,-10.58406817
-85,69,-10.69166461
-85,70,-10.83418571
-85,71,-11.01440151
-85,72,-11.23371324
-85,73,-11.49220024
-85,74,-11.78849118
-85,75,-12.11948566
-85,76,-12.48008397
-85,77,-12.86316459
-85,78,-13.26003515
-85,79,-13.66146092
-85,80,-14.05917251
-85,81,-14.44753838
-85,82,-14.82493681
-85,83,-15.19434707
-85,84,-15.56282954
-85,85,-15.93985288
-85,86,-16.33477596
-85,87,-16.75409242
-85,88,-17.19919202
-85,89,-17.66532087
-85,90,-18.14213301
-85,91,-18.61579309
-85,92,-19.07213723
-85,93,-19.50006744
-85,94,-19.89425267
-85,95,-20.25637881
-85,96,-20.5945888
-85,97,-20.92126764
-85,98,-21.24980191
-85,99,-21.59123408
-85,100,-21.95175125
-85,101,-22.33168892
-85,102,-22.72627565
-85,103,-23.12783246
-85,104,-23.52872848
-85,105,-23.92420104
-85,106,-24.31422521
-85,107,-24.70392824
-85,108,-25.10248533
-85,109,-25.52086452
-85,110,-25.9690845
-85,111,-26.45373283
-85,112,-26.97635888
-85,113,-27.53306552
-85,114,-28.1152795
-85,115,-28.71138741
-85,116,-29.30875872
-85,117,-29.89566507
-85,118,-30.46271961
-85,119,-31.00364227
-85,120,-31.51533824
-85,121,-31.99740781
-85,122,-32.45126798
-85,123,-32.87907354
-85,124,-33.28260959
-85,125,-33.66231644
-85,126,-34.01661348
-85,127,-34.34169553
-85,128,-34.63195204
-85,129,-34.88107577
-85,130,-35.08377333
-85,131,-35.23778832
-85,132,-35.34575788
-85,133,-35.41632002
-85,134,-35.46393967
-85,135,-35.50715481
-85,136,-35.56533312
-85,137,-35.65448555
-85,138,-35.78307789
-85,139,-35.9489795
-85,140,-36.13859146
-85,141,-36.32878028
-85,142,-36.49157428
-85,143,-36.60081159
-85,144,-36.63926464
-85,145,-36.6044095
-85,146,-36.51110441
-85,147,-36.39002566
-85,148,-36.28168874
-85,149,-36.22704167
-85,150,-36.25666664
-85,151,-36.38126732
-85,152,-36.58612905
-85,153,-36.83153548
-85,154,-37.05980776
-85,155,-37.20797563
-85,156,-37.22349247
-85,157,-37.07929708
-85,158,-36.78425399
-85,159,-36.3857386
-85,160,-35.96279172
-85,161,-35.61051623
-85,162,-35.41869856
-85,163,-35.44941264
-85,164,-35.71908692
-85,165,-36.18990129
-85,166,-36.77347027
-85,167,-37.34695017
-85,168,-37.77863865
-85,169,-37.95758824
-85,170,-37.82042083
-85,171,-37.36882108
-85,172,-36.67311656
-85,173,-35.86050603
-85,174,-35.09012446
-85,175,-34.52033285
-85,176,-34.27557721
-85,177,-34.42035912
